x,y,t,u,f
14.736842105263158,2.1052631578947367,210.0,-0.3591853888607902,0.3128453935336711
15.789473684210526,2.1052631578947367,210.0,-0.45882546272088026,0.3622331568437924
16.842105263157894,2.1052631578947367,210.0,-0.43590675089019293,0.35307806236575884
17.894736842105264,2.1052631578947367,210.0,-0.33931532195837155,0.3002482904644733
18.94736842105263,2.1052631578947367,210.0,-0.23107724127021195,0.2187384811209056
20.0,2.1052631578947367,210.0,-0.14940398508918554,0.14606905645219187
0.0,3.1578947368421053,210.0,-0.27287485992754157,0.25255640979731114
1.0526315789473684,3.1578947368421053,210.0,-0.22302933444808773,0.21193539055407454
2.1052631578947367,3.1578947368421053,210.0,-0.1780896470457417,0.17244136962248885
3.1578947368421053,3.1578947368421053,210.0,-0.1684419033051836,0.16366275596185317
4.2105263157894735,3.1578947368421053,210.0,-0.1929613046091907,0.18577657083612945
5.263157894736842,3.1578947368421053,210.0,-0.22293824390472608,0.2118578875601048
6.315789473684211,3.1578947368421053,210.0,-0.22295583417554335,0.2118728548375179
7.368421052631579,3.1578947368421053,210.0,-0.15894871871871674,0.15493292779066778
8.421052631578947,3.1578947368421053,210.0,-0.027800340022080258,0.027778854281722623
9.473684210526315,3.1578947368421053,210.0,0.12130341487324947,-0.11951849353584672
10.526315789473683,3.1578947368421053,210.0,0.2237817197505223,-0.21257512103202428
11.578947368421051,3.1578947368421053,210.0,0.23061138395789724,-0.21834709917991219
12.631578947368421,3.1578947368421053,210.0,0.11553231070453883,-0.1139902183691368
13.68421052631579,3.1578947368421053,210.0,-0.09549749179991429,0.0946265765493474
14.736842105263158,3.1578947368421053,210.0,-0.2992369532658099,0.2724424523120311
15.789473684210526,3.1578947368421053,210.0,-0.406120244162304,0.3391373488497067
16.842105263157894,3.1578947368421053,210.0,-0.4150676482847298,0.34355931540942586
17.894736842105264,3.1578947368421053,210.0,-0.37464669722025784,0.3220612314488509
18.94736842105263,3.1578947368421053,210.0,-0.33292072638134684,0.2960210548207192
20.0,3.1578947368421053,210.0,-0.30601883708333805,0.27736092927018585
0.0,4.2105263157894735,210.0,-0.24136600205870434,0.22730461086168324
1.0526315789473684,4.2105263157894735,210.0,-0.17568701419277916,0.1702642716455917
2.1052631578947367,4.2105263157894735,210.0,-0.09837856992240483,0.09742642837688095
3.1578947368421053,4.2105263157894735,210.0,-0.06879626842507582,0.06847066073975985
4.2105263157894735,4.2105263157894735,210.0,-0.10716676894055478,0.10593598899550206
5.263157894736842,4.2105263157894735,210.0,-0.17418102785986203,0.1688965443489671
6.315789473684211,4.2105263157894735,210.0,-0.20415832760229596,0.19564888137244626
7.368421052631579,4.2105263157894735,210.0,-0.14555391819353353,0.1424702211644864
8.421052631578947,4.2105263157894735,210.0,-0.0046354739829904705,0.004635374377691422
9.473684210526315,4.2105263157894735,210.0,0.14295905744942128,-0.1400373614330108
10.526315789473683,4.2105263157894735,210.0,0.22030510614680365,-0.20961274326664336
11.578947368421051,4.2105263157894735,210.0,0.1980922189584033,-0.19031897584990753
12.631578947368421,4.2105263157894735,210.0,0.08430400928265618,-0.0837048466958096
13.68421052631579,4.2105263157894735,210.0,-0.07571715979428856,0.07528306663232326
14.736842105263158,4.2105263157894735,210.0,-0.2092748020930579,0.20010941483297395
15.789473684210526,4.2105263157894735,210.0,-0.26954670511794915,0.24996267436603242
16.842105263157894,4.2105263157894735,210.0,-0.268035246151835,0.24877881859416087
17.894736842105264,4.2105263157894735,210.0,-0.25107219695728783,0.23524529659045557
18.94736842105263,4.2105263157894735,210.0,-0.25145391793199273,0.23555471983832518
20.0,4.2105263157894735,210.0,-0.26156565617075583,0.24367022526365495
0.0,5.263157894736842,210.0,-0.05523196832038595,0.055063479316861626
1.0526315789473684,5.263157894736842,210.0,0.03302535499427123,-0.032989335095843945
2.1052631578947367,5.263157894736842,210.0,0.13274055510501345,-0.1304016592273696
3.1578947368421053,5.263157894736842,210.0,0.1658676919609237,-0.16130432488651641
4.2105263157894735,5.263157894736842,210.0,0.10032933534896123,-0.09931942271424048
5.263157894736842,5.263157894736842,210.0,-0.01929410579487113,0.019286923322457197
6.315789473684211,5.263157894736842,210.0,-0.09895972988591456,0.09799061446650474
7.368421052631579,5.263157894736842,210.0,-0.06988035694059798,0.06953911268924687
8.421052631578947,5.263157894736842,210.0,0.04322101196623987,-0.043140272700896216
9.473684210526315,5.263157894736842,210.0,0.14226006669047372,-0.1393810179062689
10.526315789473683,5.263157894736842,210.0,0.15530909476228297,-0.15156289730185962
11.578947368421051,5.263157894736842,210.0,0.08311060150788914,-0.08253652565923195
12.631578947368421,5.263157894736842,210.0,-0.02699938642755142,0.026979704769403874
13.68421052631579,5.263157894736842,210.0,-0.1125865629195212,0.11115944557908758
14.736842105263158,5.263157894736842,210.0,-0.13598490891050663,0.13347029019196555
15.789473684210526,5.263157894736842,210.0,-0.1028546533841164,0.10176654580610829
16.842105263157894,5.263157894736842,210.0,-0.05314293459800344,0.05299284983680828
17.894736842105264,5.263157894736842,210.0,-0.033507837910844836,0.03347021614138402
18.94736842105263,5.263157894736842,210.0,-0.05507275210041749,0.054905716001397896
20.0,5.263157894736842,210.0,-0.08111512511693793,0.0805814148870638
0.0,6.315789473684211,210.0,0.11088216981914105,-0.10951888955439623
1.0526315789473684,6.315789473684211,210.0,0.22717948717371872,-0.21545463584535815
2.1052631578947367,6.315789473684211,210.0,0.3422157066643125,-0.30213828117229335
3.1578947368421053,6.315789473684211,210.0,0.37975610582491015,-0.3249896929838867
4.2105263157894735,6.315789473684211,210.0,0.30761829927399953,-0.27850868168003506
5.263157894736842,6.315789473684211,210.0,0.16013895577876353,-0.15603227470409137
6.315789473684211,6.315789473684211,210.0,0.038755202360863335,-0.03869699337583199
7.368421052631579,6.315789473684211,210.0,0.026498108679877178,-0.026479503039131474
8.421052631578947,6.315789473684211,210.0,0.0847250011401268,-0.08411681747699606
9.473684210526315,6.315789473684211,210.0,0.10511543440435071,-0.1039539872124816
10.526315789473683,6.315789473684211,210.0,0.03328505932251451,-0.03324818296592135
11.578947368421051,6.315789473684211,210.0,-0.09312254628627759,0.09231500538603894
12.631578947368421,6.315789473684211,210.0,-0.1938752774850642,0.1865879666033
13.68421052631579,6.315789473684211,210.0,-0.20842311738184488,0.19936917634119952
14.736842105263158,6.315789473684211,210.0,-0.13247492756972395,0.13015004472842268
15.789473684210526,6.315789473684211,210.0,-0.014161702225267478,0.01415886204193129
16.842105263157894,6.315789473684211,210.0,0.07904971415274142,-0.078555743768792
17.894736842105264,6.315789473684211,210.0,0.10513872767003445,-0.10397650818738777
18.94736842105263,6.315789473684211,210.0,0.07766058778945893,-0.07719220382327445
20.0,6.315789473684211,210.0,0.059023432560425096,-0.05881780875699569
0.0,7.368421052631579,210.0,0.1489490613794765,-0.14564450388470124
1.0526315789473684,7.368421052631579,210.0,0.2918305608510255,-0.26697678888505283
2.1052631578947367,7.368421052631579,210.0,0.4205488065543133,-0.3461699984627975
3.1578947368421053,7.368421052631579,210.0,0.4711100856365589,-0.36654969298819384
4.2105263157894735,7.368421052631579,210.0,0.4179622714590367,-0.34494741391886696
5.263157894736842,7.368421052631579,210.0,0.2833772734164164,-0.26062131916816406
6.315789473684211,7.368421052631579,210.0,0.15417937993319067,-0.15051433853808396
7.368421052631579,7.368421052631579,210.0,0.11154020325773242,-0.11015250739116161
8.421052631578947,7.368421052631579,210.0,0.11277136882562723,-0.11133721229169448
9.473684210526315,7.368421052631579,210.0,0.054065181698339126,-0.053907146800283204
10.526315789473683,7.368421052631579,210.0,-0.09422110680340263,0.0933846479069709
11.578947368421051,7.368421052631579,210.0,-0.25848909976503864,0.24121773318257575
12.631578947368421,7.368421052631579,210.0,-0.3470672668163527,0.3052610405154353
13.68421052631579,7.368421052631579,210.0,-0.3208227086617484,0.2878013222284489
14.736842105263158,7.368421052631579,210.0,-0.19927398763976475,0.1913607932493014
15.789473684210526,7.368421052631579,210.0,-0.049437032568425056,0.049316207462735094
16.842105263157894,7.368421052631579,210.0,0.0541951788922261,-0.054036001288484015
17.894736842105264,7.368421052631579,210.0,0.08055445178390944,-0.08003173235918323
18.94736842105263,7.368421052631579,210.0,0.05920484777913316,-0.05899732211779729
20.0,7.368421052631579,210.0,0.06362112229166138,-0.06336360643405167
0.0,8.421052631578947,210.0,0.09256408737764883,-0.09177098806976482
1.0526315789473684,8.421052631578947,210.0,0.2376907223410369,-0.2242619382457564
2.1052631578947367,8.421052631578947,210.0,0.362669757384495,-0.31496803887157715
3.1578947368421053,8.421052631578947,210.0,0.42166465861353136,-0.34669222509107706
4.2105263157894735,8.421052631578947,210.0,0.3968118312325561,-0.3343299873427082
5.263157894736842,8.421052631578947,210.0,0.3026677214727778,-0.27494101262558274
6.315789473684211,8.421052631578947,210.0,0.20331221739051267,-0.19490813249560424
7.368421052631579,8.421052631578947,210.0,0.15990700359667798,-0.15581814157005847
8.421052631578947,8.421052631578947,210.0,0.1306875238862897,-0.12845548175152302
9.473684210526315,8.421052631578947,210.0,0.02607034129134832,-0.02605262225292544
10.526315789473683,8.421052631578947,210.0,-0.16298928287494618,0.1586593900486691
11.578947368421051,8.421052631578947,210.0,-0.34321124482153087,0.30278303366759785
12.631578947368421,8.421052631578947,210.0,-0.4272992215416828,0.3492809535290188
13.68421052631579,8.421052631578947,210.0,-0.39800371262994244,0.33495715632718454
14.736842105263158,8.421052631578947,210.0,-0.2883217978730056,0.26435376276080186
15.789473684210526,8.421052631578947,210.0,-0.16194837877995072,0.15770091372691653
16.842105263157894,8.421052631578947,210.0,-0.07637828627145447,0.07593272264589503
17.894736842105264,8.421052631578947,210.0,-0.04755124867850876,0.04744372953961565
18.94736842105263,8.421052631578947,210.0,-0.045926075554565314,0.04582920807320326
20.0,8.421052631578947,210.0,-0.011648800282625606,0.011647219603936228
0.0,9.473684210526315,210.0,0.03366109147163818,-0.03362295112972419
1.0526315789473684,9.473684210526315,210.0,0.12927638624870022,-0.12711586963421168
2.1052631578947367,9.473684210526315,210.0,0.20658020942194483,-0.19776431988017495
3.1578947368421053,9.473684210526315,210.0,0.250880125889046,-0.23508952063689995
4.2105263157894735,9.473684210526315,210.0,0.2539291886776849,-0.23755582624699795
5.263157894736842,9.473684210526315,210.0,0.21801772056752572,-0.20765496190539878
6.315789473684211,9.473684210526315,210.0,0.17652645468195166,-0.171025609817765
7.368421052631579,9.473684210526315,210.0,0.16346444859112486,-0.15909657620367523
8.421052631578947,9.473684210526315,210.0,0.14349329271733555,-0.140538719177093
9.473684210526315,9.473684210526315,210.0,0.044358817788466086,-0.04427153273352571
10.526315789473683,9.473684210526315,210.0,-0.13923548896218768,0.13653619717765694
11.578947368421051,9.473684210526315,210.0,-0.31902965285753565,0.2865588405027201
12.631578947368421,9.473684210526315,210.0,-0.4123286050332142,0.3422266073346102
13.68421052631579,9.473684210526315,210.0,-0.4087932481776626,0.340479023691548
14.736842105263158,9.473684210526315,210.0,-0.34187859240326096,0.301919490236446
15.789473684210526,9.473684210526315,210.0,-0.2583138649646807,0.24107760036355322
16.842105263157894,9.473684210526315,210.0,-0.19062183361805368,0.183695268390852
17.894736842105264,9.473684210526315,210.0,-0.14446765716222087,0.14145248656340367
18.94736842105263,9.473684210526315,210.0,-0.10680318275312982,0.10558488740814598
20.0,9.473684210526315,210.0,-0.051744314585208936,0.05160577052350428
0.0,10.526315789473683,210.0,0.03608733166457325,-0.03604033529469881
1.0526315789473684,10.526315789473683,210.0,0.03477013137254933,-0.03472809560374485
2.1052631578947367,10.526315789473683,210.0,0.026706375101694546,-0.026687327301200128
3.1578947368421053,10.526315789473683,210.0,0.034429737330567506,-0.03438892408537804
4.2105263157894735,10.526315789473683,210.0,0.05820578301434554,-0.05800858687513362
5.263157894736842,10.526315789473683,210.0,0.07902548227245756,-0.07853196601395875
6.315789473684211,10.526315789473683,210.0,0.09334595268190998,-0.0925325858146387
7.368421052631579,10.526315789473683,210.0,0.1155186291162809,-0.1139770845698183
8.421052631578947,10.526315789473683,210.0,0.128204733772776,-0.1260975025940825
9.473684210526315,10.526315789473683,210.0,0.0781036896627061,-0.07762724260200576
10.526315789473683,10.526315789473683,210.0,-0.052025899117621524,0.05188508091932278
11.578947368421051,10.526315789473683,210.0,-0.2045325871510955,0.1959762569661547
12.631578947368421,10.526315789473683,210.0,-0.30751371648902553,0.27843377850116563
13.68421052631579,10.526315789473683,210.0,-0.3406906387821215,0.30114663840149364
14.736842105263158,10.526315789473683,210.0,-0.3185753754911311,0.28624307465881776
15.789473684210526,10.526315789473683,210.0,-0.26243451859121053,0.24436016082481027
16.842105263157894,10.526315789473683,210.0,-0.1876635552470905,0.1810544933531944
17.894736842105264,10.526315789473683,210.0,-0.10631098035125118,0.10510945104210499
18.94736842105263,10.526315789473683,210.0,-0.035200730782855676,0.03515711385839171
20.0,10.526315789473683,210.0,0.013688909413251198,-0.013686344299973898
0.0,11.578947368421051,210.0,0.0913419423357075,-0.09057984450187492
1.0526315789473684,11.578947368421051,210.0,-0.022600764981798645,0.022589220633592658
2.1052631578947367,11.578947368421051,210.0,-0.11485170244895634,0.11333670357025893
3.1578947368421053,11.578947368421051,210.0,-0.13971700782275065,0.1369896141499158
4.2105263157894735,11.578947368421051,210.0,-0.10497475390846189,0.10381796372218559
5.263157894736842,11.578947368421051,210.0,-0.054568030548565315,0.0544055449633364
6.315789473684211,11.578947368421051,210.0,-0.018737630677528462,0.018731051917818892
7.368421052631579,11.578947368421051,210.0,0.013960998503927957,-0.013958277372980072
8.421052631578947,11.578947368421051,210.0,0.054722163787731766,-0.05455829743596656
9.473684210526315,11.578947368421051,210.0,0.07129515951244883,-0.07093276623305167
10.526315789473683,11.578947368421051,210.0,0.02899290277725134,-0.028968531679162454
11.578947368421051,11.578947368421051,210.0,-0.05811789108450943,0.05792158690774052
12.631578947368421,11.578947368421051,210.0,-0.14500751307025403,0.14195841415879323
13.68421052631579,11.578947368421051,210.0,-0.19954172826164293,0.19159659495869708
14.736842105263158,11.578947368421051,210.0,-0.2045369422329973,0.19598006547042737
15.789473684210526,11.578947368421051,210.0,-0.1516961485197221,0.14820535900104717
16.842105263157894,11.578947368421051,210.0,-0.04823900605211426,0.048126753802788504
17.894736842105264,11.578947368421051,210.0,0.07148692978276222,-0.07112160432577552
